source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
OFAJS200916_03	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_37	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_37	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_37.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_19	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_17	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_07	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_09	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_05	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_11	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_21	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_31	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_29	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_35	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_35	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_35.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_13	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_15	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_33	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_33	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_33.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_25	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_23	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
OFAJS200916_27	Mycobacterium tuberculosis h37rv_2009	Not available	1	OFAJS200916_27	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	OFAJS200916_27.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
