source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210222_QPC_DK_NUS_SHM_HT_HeLa_ATG7_WTvsKO_EVs_rev	Homo sapiens	Cell line cell	not available	not available	not available	1	20210222_QPC_DK_NUS_SHM_HT_HeLa_ATG7_WTvsKO_EVs_rev	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210222_QPC_DK_NUS_SHM_HT_HeLa_ATG7_WTvsKO_EVs_rev.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell line cell
20210222_QPC_DK_NUS_SHM_HT_HeLa_ATG7_WTvsKO_EVs_for	Homo sapiens	Cell line cell	not available	not available	not available	1	20210222_QPC_DK_NUS_SHM_HT_HeLa_ATG7_WTvsKO_EVs_for	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210222_QPC_DK_NUS_SHM_HT_HeLa_ATG7_WTvsKO_EVs_for.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell line cell
