source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Z8108TPSc04_rep3	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc04_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc04_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc01_rep1	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc01_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc01_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc01_rep2	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc01_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc01_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc02_rep1	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc02_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc02_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc01_rep3	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc01_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc01_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc04_rep1	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc04_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc04_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc03_rep1	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc03_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc03_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc03_rep2	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc03_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc03_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc02_rep2	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc02_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc02_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc04_rep2	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc04_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc04_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc03_rep3	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc03_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc03_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
Z8108TPSc02_rep3	Chlorocebus sabaeus	Kidney cell line	1	Z8108TPSc02_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8108TPSc02_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Kidney cell line
