source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Exp1_E28131_1p_50uPAC13__trap9_Col-0_D3	Arabidopsis thaliana	Shoot	1	Exp1_E28131_1p_50uPAC13__trap9_Col-0_D3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28131_1p_50uPAC13__trap9_Col-0_D3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28151_1p_50uPAC13__trap9_ost1_D1	Arabidopsis thaliana	Shoot	1	Exp1_E28151_1p_50uPAC13__trap9_ost1_D1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28151_1p_50uPAC13__trap9_ost1_D1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28141_1p_50uPAC13__trap9_ost1_W1	Arabidopsis thaliana	Shoot	1	Exp1_E28141_1p_50uPAC13__trap9_ost1_W1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28141_1p_50uPAC13__trap9_ost1_W1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28123_1p_50uPAC13__trap9_Col-0_W3	Arabidopsis thaliana	Shoot	1	Exp1_E28123_1p_50uPAC13__trap9_Col-0_W3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28123_1p_50uPAC13__trap9_Col-0_W3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28143_1p_50uPAC13__trap9_ost1_W2	Arabidopsis thaliana	Shoot	1	Exp1_E28143_1p_50uPAC13__trap9_ost1_W2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28143_1p_50uPAC13__trap9_ost1_W2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28133_1p_50uPAC13__trap9_Col-0_D1	Arabidopsis thaliana	Shoot	1	Exp1_E28133_1p_50uPAC13__trap9_Col-0_D1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28133_1p_50uPAC13__trap9_Col-0_D1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28135_1p_50uPAC13__trap9_Col-0_D2	Arabidopsis thaliana	Shoot	1	Exp1_E28135_1p_50uPAC13__trap9_Col-0_D2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28135_1p_50uPAC13__trap9_Col-0_D2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28145_1p_50uPAC13__trap9_ost1_W3	Arabidopsis thaliana	Shoot	1	Exp1_E28145_1p_50uPAC13__trap9_ost1_W3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28145_1p_50uPAC13__trap9_ost1_W3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28149_1p_50uPAC13__trap9_ost1_D2	Arabidopsis thaliana	Shoot	1	Exp1_E28149_1p_50uPAC13__trap9_ost1_D2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28149_1p_50uPAC13__trap9_ost1_D2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
Exp1_E28147_1p_50uPAC13__trap9_ost1_D3	Arabidopsis thaliana	Shoot	1	Exp1_E28147_1p_50uPAC13__trap9_ost1_D3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Exp1_E28147_1p_50uPAC13__trap9_ost1_D3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
