source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr3_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr3_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr3_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr6_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr6_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr6_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr12_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr12_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr12_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr2_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr2_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr2_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr1_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr1_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr1_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr11_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr11_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr11_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr12_hfx2	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr12_hfx2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr12_hfx2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr8_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr8_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr8_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr7_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr7_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211116_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr7_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr9_hfx1	Homo sapiens	Spinal cord	not available	not available	not available	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr9_hfx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	CCE20211117_Alex_Whiteley_HumanLumbarSpinalCord_TMT10plex_HpHfr9_hfx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spinal cord
