source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_Rosetta_Ctrl-GFP_1	Escherichia coli	cell	not available	1	not available	Acetylation Profiling	proteomic profiling by mass spectrometry	1	20160722_WIB_Ctrl-GFP_Fracs-06-08_Ch2_160730062849.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap;AC=MS:1000449	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.7 Da	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Ecoli_Rosetta_Ctrl-GFP_2	Escherichia coli	cell	not available	1	not available	Acetylation Profiling	proteomic profiling by mass spectrometry	1	20160722_WIB_Ctrl-GFP_Fracs-02-05_Ch2_160730015711.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap;AC=MS:1000449	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.7 Da	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Ecoli_Rosetta_Ctrl-GFP_3	Escherichia coli	cell	not available	1	not available	Acetylation Profiling	proteomic profiling by mass spectrometry	1	20160722_WIB_Ctrl-GFP_Fracs-02-05_Ch1_160729234056.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap;AC=MS:1000449	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.7 Da	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Ecoli_Rosetta_Ctrl-GFP_4	Escherichia coli	cell	not available	1	not available	Acetylation Profiling	proteomic profiling by mass spectrometry	1	20160722_WIB_Ctrl-GFP_Fracs-09-11_Ch1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap;AC=MS:1000449	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	9				not available	NT=ms-proteomics;VV=v1.1.0
