source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_1_1	Escherichia coli	not available	not available	1	not available	Ecoli_1_proteomics	proteomic profiling by mass spectrometry	1	95093dmEU.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=qstar xl;AC=MS:1000657	NT=lysarginase;AC=MS:1002708	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_2_1	Escherichia coli	not available	not available	1	not available	Ecoli_2_proteomics	proteomic profiling by mass spectrometry	1	37144dmEU.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=qstar xl;AC=MS:1000657	NT=lysarginase;AC=MS:1002708	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_3_1	Escherichia coli	not available	not available	1	not available	Ecoli_3_proteomics	proteomic profiling by mass spectrometry	1	37144dmET.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=qstar xl;AC=MS:1000657	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_4_1	Escherichia coli	not available	not available	1	not available	Ecoli_4_proteomics	proteomic profiling by mass spectrometry	1	95093dmET.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=qstar xl;AC=MS:1000657	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
