source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep1	Saccharomyces cerevisiae	Not available	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep1	Saccharomyces cerevisiae	Not available	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep2	Saccharomyces cerevisiae	Not available	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep3	Saccharomyces cerevisiae	Not available	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep2	Saccharomyces cerevisiae	Not available	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_Rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep3	Saccharomyces cerevisiae	Not available	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201005_AN_ProxVP_MFR_PIL1-TAP_PDS_ProtTot_Rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
