source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_3	Homo sapiens	Hipsc cell	not available	not available	not available	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Hipsc cell
20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_2	Homo sapiens	Hipsc cell	not available	not available	not available	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Hipsc cell
20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_1	Homo sapiens	Hipsc cell	not available	not available	not available	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Hipsc cell
20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_3	Homo sapiens	Hipsc cell	not available	not available	not available	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Hipsc cell
20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_2	Homo sapiens	Hipsc cell	not available	not available	not available	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_BPTF_KO_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Hipsc cell
20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_1	Homo sapiens	Hipsc cell	not available	not available	not available	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20250910_Astral2_AUR_MA_30SPD_WCE_SP3_hiPSCs_WT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Hipsc cell
