source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_06	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_03	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_02	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_07	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_09	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_08	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_10	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_04	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_01	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_05	Pseudomonas aeruginosa pa14	Cell culture	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AOS_CN_PA14_calprotectin_1ug_WH_5-10-2019_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
