source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]
0531_1_1_Slot1-37_1_4990	Saccharomyces cerevisiae	not available	not available	1	0531_1_1_Slot1-37_1_4990	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=timsTOF Pro;AC=MS:1003005	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	0531_1_1_Slot1-37_1_4990.d.zip	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
0531_2_2_Slot1-38_1_4994	Saccharomyces cerevisiae	not available	not available	1	0531_2_2_Slot1-38_1_4994	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=timsTOF Pro;AC=MS:1003005	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	0531_2_2_Slot1-38_1_4994.d.zip	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
