source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
yuechen_aluo_20171211_PHD2_IP_DMSO-2	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171211_PHD2_IP_DMSO-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171211_PHD2_IP_DMSO-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171211_PHD2_IP_DMOG-2	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171211_PHD2_IP_DMOG-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171211_PHD2_IP_DMOG-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171211_Venus_IP_DMOG-3	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171211_Venus_IP_DMOG-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171211_Venus_IP_DMOG-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171205_PHD2_IP_DMOG-1	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171205_PHD2_IP_DMOG-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171205_PHD2_IP_DMOG-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171205_Venus_IP_DMSO-1	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171205_Venus_IP_DMSO-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171205_Venus_IP_DMSO-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171205_PHD2_IP_DMSO-1	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171205_PHD2_IP_DMSO-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171205_PHD2_IP_DMSO-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171211_Venus_IP_DMSO-2	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171211_Venus_IP_DMSO-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171211_Venus_IP_DMSO-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171211_Venus_IP_DMSO-3	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171211_Venus_IP_DMSO-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171211_Venus_IP_DMSO-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171211_Venus_IP_DMOG-2	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171211_Venus_IP_DMOG-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171211_Venus_IP_DMOG-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
yuechen_aluo_20171211_PHD2_IP_DMSO-3	Homo sapiens	Not available	not available	not available	not available	1	yuechen_aluo_20171211_PHD2_IP_DMSO-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yuechen_aluo_20171211_PHD2_IP_DMSO-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
