source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
HypCD_apo_1	Escherichia coli	cell	not available	1	not available	HypCD_apo_1	proteomic profiling by mass spectrometry	1	B240302_14_HF_AB_DE_120_B3_14_M1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
HypCD_apo_2	Escherichia coli	cell	not available	1	not available	HypCD_apo_2	proteomic profiling by mass spectrometry	2	B240123_02_HF_AB_DE_120_B3_7_B1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
HypCD_apo_3	Escherichia coli	cell	not available	1	not available	HypCD_apo_3	proteomic profiling by mass spectrometry	3	B240302_15_HF_AB_DE_120_B3_14_N1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
HypCD_apo_4	Escherichia coli	cell	not available	1	not available	HypCD_apo_4	proteomic profiling by mass spectrometry	4	B240123_05_HF_AB_DE_120_B3_7_E1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
HypCD_apo_5	Escherichia coli	cell	not available	1	not available	HypCD_apo_5	proteomic profiling by mass spectrometry	5	B240302_03_HF_AB_DE_120_B3_14_B1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	5	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
HypCD_apo_6	Escherichia coli	cell	not available	1	not available	HypCD_apo_6	proteomic profiling by mass spectrometry	6	B240123_04_HF_AB_DE_120_B3_7_D1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
HypCD_apo_7	Escherichia coli	cell	not available	1	not available	HypCD_apo_7	proteomic profiling by mass spectrometry	7	B240302_02_HF_AB_DE_120_B3_14_A1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	7	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
HypCD_apo_8	Escherichia coli	cell	not available	1	not available	HypCD_apo_8	proteomic profiling by mass spectrometry	8	B240123_01_HF_AB_DE_120_B3_7_A1_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	8	NT=collision-induced dissociation;AC=MS:1000133	3 ppm	5 ppm	not available	NT=ms-proteomics;VV=v1.1.0
