source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
JSC-4	Burkholderia pseudomallei	Prokaryotic cell	1	JSC-4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSC-4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSB-1	Burkholderia pseudomallei	Prokaryotic cell	1	JSB-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSB-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSA-4	Burkholderia pseudomallei	Prokaryotic cell	1	JSA-4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSA-4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSA-1	Burkholderia pseudomallei	Prokaryotic cell	1	JSA-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSA-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSA-3	Burkholderia pseudomallei	Prokaryotic cell	1	JSA-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSA-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSB-3	Burkholderia pseudomallei	Prokaryotic cell	1	JSB-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSB-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSB-5	Burkholderia pseudomallei	Prokaryotic cell	1	JSB-5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSB-5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSC-2	Burkholderia pseudomallei	Prokaryotic cell	1	JSC-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSC-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSC-1	Burkholderia pseudomallei	Prokaryotic cell	1	JSC-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSC-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSA-5	Burkholderia pseudomallei	Prokaryotic cell	1	JSA-5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSA-5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSB-6	Burkholderia pseudomallei	Prokaryotic cell	1	JSB-6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSB-6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
JSB-2	Burkholderia pseudomallei	Prokaryotic cell	1	JSB-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	JSB-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Prokaryotic cell
