source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	1	8925_HUZ_05.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_2	Escherichia coli	whole cell	not applicable	2	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	2	8925_HUZ_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_3	Escherichia coli	whole cell	not applicable	3	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	3	8925_HUZ_08.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_4	Escherichia coli	whole cell	not applicable	4	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	4	8925_HUZ_02.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_5	Escherichia coli	whole cell	not applicable	5	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	5	8925_HUZ_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	5	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_6	Escherichia coli	whole cell	not applicable	6	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	6	8925_HUZ_01.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_7	Escherichia coli	whole cell	not applicable	7	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	7	8925_HUZ_07.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	7	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_8	Escherichia coli	whole cell	not applicable	8	not applicable	Proteomic Assay	proteomic profiling by mass spectrometry	8	8925_HUZ_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=thermo scientific instrument model;AC=MS:1000494	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	8	NT=High-Energy Collision Dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
