source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
H04555_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_1	Mus musculus	Cerebrospinal fluid	not available	not available	1	H04555_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H04555_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cerebrospinal fluid
H04569_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_3	Mus musculus	Cerebrospinal fluid	not available	not available	1	H04569_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H04569_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cerebrospinal fluid
H04553_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_1	Mus musculus	Cerebrospinal fluid	not available	not available	1	H04553_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H04553_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cerebrospinal fluid
H04561_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_2	Mus musculus	Cerebrospinal fluid	not available	not available	1	H04561_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H04561_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_ScrPeptides_apical_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cerebrospinal fluid
H04571_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_3	Mus musculus	Cerebrospinal fluid	not available	not available	1	H04571_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H04571_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cerebrospinal fluid
H04563_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_2	Mus musculus	Cerebrospinal fluid	not available	not available	1	H04563_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H04563_6974_EXT-842_GevaertLab_SriramB_CPE_Exosomes_Abeta_apical_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cerebrospinal fluid
