source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210901_JM_HCM_N7_hiPSCCM_Phos_F1_Split_1_145446	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F1_Split_1_145446	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F1_Split_1_145446.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Phos_F8_Split_3_150704	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F8_Split_3_150704	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F8_Split_3_150704.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Phos_F10_Split_3_145640	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F10_Split_3_145640	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F10_Split_3_145640.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Phos_F5_Split_1_150247	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F5_Split_1_150247	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F5_Split_1_150247.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Phos_F3_Split_3_150125	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F3_Split_3_150125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F3_Split_3_150125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Prot_F4_Split_2_112039	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Prot_F4_Split_2_112039	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Prot_F4_Split_2_112039.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Prot_F11_Split_3_110716	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Prot_F11_Split_3_110716	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Prot_F11_Split_3_110716.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Prot_F2_Split_2_111350	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Prot_F2_Split_2_111350	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Prot_F2_Split_2_111350.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Phos_F8_Split_2_150636	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F8_Split_2_150636	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F8_Split_2_150636.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
20210901_JM_HCM_N7_hiPSCCM_Phos_F9_Split_1_150725	Homo sapiens	Fetal cardiomyocyte	not available	not available	not available	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F9_Split_1_150725	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20210901_JM_HCM_N7_hiPSCCM_Phos_F9_Split_1_150725.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fetal cardiomyocyte
