source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
P0151_Strep-NbdA_01	Escherichia coli	membrane	not available	1	not available	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_01	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_01.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
P0151_CTR_01	Escherichia coli	membrane	not available	1	not available	20220604_HF1_MaRa_SA_P0151_CTR_01	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_CTR_01.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
P0151_Strep-NbdA_02	Escherichia coli	membrane	not available	2	not available	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_02	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_02.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
P0151_CTR_02	Escherichia coli	membrane	not available	2	not available	20220604_HF1_MaRa_SA_P0151_CTR_02	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_CTR_02.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
P0151_Strep-NbdA_03	Escherichia coli	membrane	not available	3	not available	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_03	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_03.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
P0151_CTR_03	Escherichia coli	membrane	not available	3	not available	20220604_HF1_MaRa_SA_P0151_CTR_03	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_CTR_03.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
P0151_Strep-NbdA_04	Escherichia coli	membrane	not available	4	not available	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_04	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_Strep-NbdA_04.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
P0151_CTR_04	Escherichia coli	membrane	not available	4	not available	20220604_HF1_MaRa_SA_P0151_CTR_04	proteomic profiling by mass spectrometry	1	20220604_HF1_MaRa_SA_P0151_CTR_04.raw	v1.1.0	Data-dependent acquisition	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	label free sample	1	NT=beam-type collision-induced dissociation;AC=MS:1000422	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
