source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Beaker_20181126_OP_HStmt_MaDa_Xeno_Plex1_fraction07	Homo sapiens	Colon	not available	not available	not available	1	Beaker_20181126_OP_HStmt_MaDa_Xeno_Plex1_fraction07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Beaker_20181126_OP_HStmt_MaDa_Xeno_Plex1_fraction07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Beaker_20181215_OP_HStmt_MaDa_Plex2_Phospho_fr06	Homo sapiens	Colon	not available	not available	not available	1	Beaker_20181215_OP_HStmt_MaDa_Plex2_Phospho_fr06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Beaker_20181215_OP_HStmt_MaDa_Plex2_Phospho_fr06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Animal_20190611_OP_HStmt_MaDa_Phospho_Plex1_fr04	Homo sapiens	Colon	not available	not available	not available	1	Animal_20190611_OP_HStmt_MaDa_Phospho_Plex1_fr04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Animal_20190611_OP_HStmt_MaDa_Phospho_Plex1_fr04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P2_fr04	Homo sapiens	Colon	not available	not available	not available	1	Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P2_fr04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P2_fr04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Animal_20181126_OP_HStmt_MaDa_Xeno_Plex2_fraction02	Homo sapiens	Colon	not available	not available	not available	1	Animal_20181126_OP_HStmt_MaDa_Xeno_Plex2_fraction02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Animal_20181126_OP_HStmt_MaDa_Xeno_Plex2_fraction02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Animal_20190611_OP_HStmt_MaDa_Phospho_Plex2_fr07	Homo sapiens	Colon	not available	not available	not available	1	Animal_20190611_OP_HStmt_MaDa_Phospho_Plex2_fr07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Animal_20190611_OP_HStmt_MaDa_Phospho_Plex2_fr07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P1_fr12	Homo sapiens	Colon	not available	not available	not available	1	Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P1_fr12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P1_fr12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P1_fr07	Homo sapiens	Colon	not available	not available	not available	1	Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P1_fr07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Gonzo_20190629_OP_HStmt_MaDa_3D_Proteome_P1_fr07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Animal_20190611_OP_HStmt_MaDa_Phospho_Plex2_fr03	Homo sapiens	Colon	not available	not available	not available	1	Animal_20190611_OP_HStmt_MaDa_Phospho_Plex2_fr03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Animal_20190611_OP_HStmt_MaDa_Phospho_Plex2_fr03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
Beaker_20181126_OP_HStmt_MaDa_Xeno_Plex1_fraction17	Homo sapiens	Colon	not available	not available	not available	1	Beaker_20181126_OP_HStmt_MaDa_Xeno_Plex1_fraction17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	Beaker_20181126_OP_HStmt_MaDa_Xeno_Plex1_fraction17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Colon
