source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
200917_Fraction_1	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_3	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_8	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_9	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_12	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_10	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_6	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_5	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_15	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
200917_Fraction_2	Bacteroides thetaiotaomicron	Extracellular vesicle	1	200917_Fraction_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	200917_Fraction_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Extracellular vesicle
