source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200815_ETP_120minPRM_SARS2_Donor1_24Hrs_virus	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor1_24Hrs_virus	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor1_24Hrs_virus.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor3_24Hrs	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor3_24Hrs	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor3_24Hrs.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor3_2Hrs	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor3_2Hrs	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor3_2Hrs.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor2_24Hrs	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor2_24Hrs	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor2_24Hrs.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor2_24Hrs_virus	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor2_24Hrs_virus	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor2_24Hrs_virus.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor1_2Hrs_virus	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor1_2Hrs_virus	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor1_2Hrs_virus.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor2_2Hrs_virus	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor2_2Hrs_virus	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor2_2Hrs_virus.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor3_24Hrs_virus	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor3_24Hrs_virus	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor3_24Hrs_virus.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor1_24Hrs	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor1_24Hrs	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor1_24Hrs.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
20200815_ETP_120minPRM_SARS2_Donor2_2Hrs	Homo sapiens	Macrophage	not available	not available	not available	1	20200815_ETP_120minPRM_SARS2_Donor2_2Hrs	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20200815_ETP_120minPRM_SARS2_Donor2_2Hrs.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Macrophage
