source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20220920_EX3_UM7_shamo002_SA_EXT02_293F_Abs_pd	Cricetulus griseus	Not available	1	20220920_EX3_UM7_shamo002_SA_EXT02_293F_Abs_pd	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220920_EX3_UM7_shamo002_SA_EXT02_293F_Abs_pd.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCD	Cricetulus griseus	Not available	1	20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCDpdETHCD	Cricetulus griseus	Not available	1	20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCDpdETHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCDpdETHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20221116_F1_UM4_Rodri078_SA_EXT00_C1_HCDpdHCD	Cricetulus griseus	Not available	1	20221116_F1_UM4_Rodri078_SA_EXT00_C1_HCDpdHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221116_F1_UM4_Rodri078_SA_EXT00_C1_HCDpdHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20220920_EX3_UM7_shamo002_SA_EXT02_CHO_Abs_pd	Cricetulus griseus	Not available	1	20220920_EX3_UM7_shamo002_SA_EXT02_CHO_Abs_pd	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220920_EX3_UM7_shamo002_SA_EXT02_CHO_Abs_pd.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20221116_F1_UM4_Rodri078_SA_EXT00_C1_HCDpdETHCD	Cricetulus griseus	Not available	1	20221116_F1_UM4_Rodri078_SA_EXT00_C1_HCDpdETHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221116_F1_UM4_Rodri078_SA_EXT00_C1_HCDpdETHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20220920_EX3_UM7_shamo002_SA_EXT02_C1_Abs_pd	Cricetulus griseus	Not available	1	20220920_EX3_UM7_shamo002_SA_EXT02_C1_Abs_pd	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220920_EX3_UM7_shamo002_SA_EXT02_C1_Abs_pd.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20221116_F1_UM4_Rodri078_SA_EXT00_CHO_HCDpdETHCD	Cricetulus griseus	Not available	1	20221116_F1_UM4_Rodri078_SA_EXT00_CHO_HCDpdETHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221116_F1_UM4_Rodri078_SA_EXT00_CHO_HCDpdETHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20221116_F1_UM4_Rodri078_SA_EXT00_CHO_HCDpdHCD	Cricetulus griseus	Not available	1	20221116_F1_UM4_Rodri078_SA_EXT00_CHO_HCDpdHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221116_F1_UM4_Rodri078_SA_EXT00_CHO_HCDpdHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCDpdHCD	Cricetulus griseus	Not available	1	20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCDpdHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221116_F1_UM4_Rodri078_SA_EXT00_293F_HCDpdHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
