source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20251024_Astral2_AUR_ZL_SetDB1_D4_rep1	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D4_rep1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D4_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D0_rep3	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D0_rep3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D0_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D0_rep1	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D0_rep1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D0_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D4_rep2	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D4_rep2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D4_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D10_rep3	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D10_rep3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D10_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D0_rep2	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D0_rep2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D0_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D10_rep1	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D10_rep1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D10_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D10_rep2	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D10_rep2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D10_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
20251024_Astral2_AUR_ZL_SetDB1_D4_rep3	Mus musculus	Embryonic stem cell	not available	not available	1	20251024_Astral2_AUR_ZL_SetDB1_D4_rep3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20251024_Astral2_AUR_ZL_SetDB1_D4_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Embryonic stem cell
