source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
AcoB1	Arabidopsis thaliana	Leaf	1	AcoB1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	AcoB1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
ACO_UV_1	Arabidopsis thaliana	Leaf	1	ACO_UV_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ACO_UV_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
ACO_UV_2	Arabidopsis thaliana	Leaf	1	ACO_UV_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ACO_UV_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
ACOs_pp2a_UV	Arabidopsis thaliana	Leaf	1	ACOs_pp2a_UV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ACOs_pp2a_UV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
wt_1	Arabidopsis thaliana	Leaf	1	wt_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	wt_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
pp2a_1	Arabidopsis thaliana	Leaf	1	pp2a_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	pp2a_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
ACO_wt_C	Arabidopsis thaliana	Leaf	1	ACO_wt_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ACO_wt_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AcoA1	Arabidopsis thaliana	Leaf	1	AcoA1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	AcoA1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
ACO_pp2a_C	Arabidopsis thaliana	Leaf	1	ACO_pp2a_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ACO_pp2a_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
pp2a_comp	Arabidopsis thaliana	Leaf	1	pp2a_comp	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	pp2a_comp.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
wt_2	Arabidopsis thaliana	Leaf	1	wt_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	wt_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
