source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Hela20ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela20ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela20ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela2ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221117_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela2ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221117_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela2ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221117_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela2ng_S2_nDDMcoat_DDM_Tryp_DilDig_43minDDA_20221117_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela2ng_S2_nDDMcoat_DDM_Tryp_DilDig_43minDDA_20221117_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela2ng_S2_nDDMcoat_DDM_Tryp_DilDig_43minDDA_20221117_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela100ng_S2_nDDMcoat_DDM_Tryp_DigDil_43minDDA_20221129_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela100ng_S2_nDDMcoat_DDM_Tryp_DigDil_43minDDA_20221129_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela100ng_S2_nDDMcoat_DDM_Tryp_DigDil_43minDDA_20221129_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela100ng_S2_nDDMcoat_DDM_GluC_DigDil_43minDDA_20221129_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela100ng_S2_nDDMcoat_DDM_GluC_DigDil_43minDDA_20221129_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela100ng_S2_nDDMcoat_DDM_GluC_DigDil_43minDDA_20221129_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela20ng_S2_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela20ng_S2_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela20ng_S2_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela100ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela100ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela100ng_S1_nDDMcoat_DDM_LysC_DilDig_43minDDA_20221129_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela100ng_S1_nDDMcoat_DDM_GluC_DilDig_43minDDA_20221129_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela100ng_S1_nDDMcoat_DDM_GluC_DilDig_43minDDA_20221129_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela100ng_S1_nDDMcoat_DDM_GluC_DilDig_43minDDA_20221129_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela20ng_S1_nDDMcoat_DDM_Tryp_DilDig_43minDDA_20221129_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela20ng_S1_nDDMcoat_DDM_Tryp_DilDig_43minDDA_20221129_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela20ng_S1_nDDMcoat_DDM_Tryp_DilDig_43minDDA_20221129_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Hela20ng_S1_nDDMcoat_DDM_GluC_DigDil_43minDDA_20221129_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Hela20ng_S1_nDDMcoat_DDM_GluC_DigDil_43minDDA_20221129_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Hela20ng_S1_nDDMcoat_DDM_GluC_DigDil_43minDDA_20221129_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
