source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20240409_007_S666087_UbV10_2_acyl_1_Group_4	Homo sapiens	Not available	not available	not available	not available	1	20240409_007_S666087_UbV10_2_acyl_1_Group_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_007_S666087_UbV10_2_acyl_1_Group_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_003_S666083_UbV7_1_acyl_1_Group_2	Homo sapiens	Not available	not available	not available	not available	1	20240409_003_S666083_UbV7_1_acyl_1_Group_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_003_S666083_UbV7_1_acyl_1_Group_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_009_S666084_UbV7_1_acyl_2_Group_2	Homo sapiens	Not available	not available	not available	not available	1	20240409_009_S666084_UbV7_1_acyl_2_Group_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_009_S666084_UbV7_1_acyl_2_Group_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_014_S666085_UbV10_2_alkyne1_Group_3	Homo sapiens	Not available	not available	not available	not available	1	20240409_014_S666085_UbV10_2_alkyne1_Group_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_014_S666085_UbV10_2_alkyne1_Group_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_006_S666086_UbV10_2_alkyne2_Group_3	Homo sapiens	Not available	not available	not available	not available	1	20240409_006_S666086_UbV10_2_alkyne2_Group_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_006_S666086_UbV10_2_alkyne2_Group_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_005_S666088_UbV10_2_acyl_2_Group_4	Homo sapiens	Not available	not available	not available	not available	1	20240409_005_S666088_UbV10_2_acyl_2_Group_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_005_S666088_UbV10_2_acyl_2_Group_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_004_S666091_UbV15_D_acyl_1_Group_6	Homo sapiens	Not available	not available	not available	not available	1	20240409_004_S666091_UbV15_D_acyl_1_Group_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_004_S666091_UbV15_D_acyl_1_Group_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_012_S666089_UbV15_D_alkyne_1_Group_5	Homo sapiens	Not available	not available	not available	not available	1	20240409_012_S666089_UbV15_D_alkyne_1_Group_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_012_S666089_UbV15_D_alkyne_1_Group_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_013_S666082_UbV7_1_alkyne_2_Group_1	Homo sapiens	Not available	not available	not available	not available	1	20240409_013_S666082_UbV7_1_alkyne_2_Group_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_013_S666082_UbV7_1_alkyne_2_Group_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20240409_011_S666092_UbV15_D_acyl_2_Group_6	Homo sapiens	Not available	not available	not available	not available	1	20240409_011_S666092_UbV15_D_acyl_2_Group_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240409_011_S666092_UbV15_D_acyl_2_Group_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
