source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20220806_QE1_TB_Hela_25ug_R2	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_25ug_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_25ug_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_300ug_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_300ug_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_300ug_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_Prot_notEnriched_R2	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_Prot_notEnriched_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_Prot_notEnriched_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220701_QE1_TB_3uL_MAA_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220701_QE1_TB_3uL_MAA_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220701_QE1_TB_3uL_MAA_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_1ug_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_1ug_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_1ug_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_100ug_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_100ug_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_100ug_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_Prot_notEnriched_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_Prot_notEnriched_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_Prot_notEnriched_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220701_QE1_TB_2uL_MAA_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220701_QE1_TB_2uL_MAA_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220701_QE1_TB_2uL_MAA_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_5ug_R2	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_5ug_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_5ug_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_200ug_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_200ug_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_200ug_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220701_QE1_TB_5uL_MAA_R2	Homo sapiens	Hela cell	not available	not available	not available	1	20220701_QE1_TB_5uL_MAA_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220701_QE1_TB_5uL_MAA_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_10ug_R1	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_10ug_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_10ug_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220701_QE1_TB_7uL_MAA_R2	Homo sapiens	Hela cell	not available	not available	not available	1	20220701_QE1_TB_7uL_MAA_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220701_QE1_TB_7uL_MAA_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
20220806_QE1_TB_Hela_100ug_R2	Homo sapiens	Hela cell	not available	not available	not available	1	20220806_QE1_TB_Hela_100ug_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20220806_QE1_TB_Hela_100ug_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
