source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200121_LU50HMC57_pl20001_TAV_DIG_10_A	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC57_pl20001_TAV_DIG_10_A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC57_pl20001_TAV_DIG_10_A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC52_pl20001_TAV_POOL_C	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC52_pl20001_TAV_POOL_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC52_pl20001_TAV_POOL_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC62_pl20001_TAV_CTRL_D_B	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC62_pl20001_TAV_CTRL_D_B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC62_pl20001_TAV_CTRL_D_B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC71_pl20001_TAV_DIG_10_C	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC71_pl20001_TAV_DIG_10_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC71_pl20001_TAV_DIG_10_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC69_pl20001_TAV_CTRL_D_C	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC69_pl20001_TAV_CTRL_D_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC69_pl20001_TAV_CTRL_D_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC56_pl20001_TAV_DIG_1_A	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC56_pl20001_TAV_DIG_1_A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC56_pl20001_TAV_DIG_1_A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC66_pl20001_TAV_POOL_B	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC66_pl20001_TAV_POOL_B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC66_pl20001_TAV_POOL_B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC64_pl20001_TAV_DIG_10_B	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC64_pl20001_TAV_DIG_10_B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC64_pl20001_TAV_DIG_10_B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC52_pl20001_TAV_POOL_A	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC52_pl20001_TAV_POOL_A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC52_pl20001_TAV_POOL_A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC53_pl20001_TAV_CTRL_T_A	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC53_pl20001_TAV_CTRL_T_A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC53_pl20001_TAV_CTRL_T_A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC68_pl20001_TAV_TNFA_C	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC68_pl20001_TAV_TNFA_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC68_pl20001_TAV_TNFA_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC70_pl20001_TAV_DIG_1_C	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC70_pl20001_TAV_DIG_1_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC70_pl20001_TAV_DIG_1_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC63_pl20001_TAV_DIG_1_B	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC63_pl20001_TAV_DIG_1_B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC63_pl20001_TAV_DIG_1_B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC67_pl20001_TAV_CTRL_T_C	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC67_pl20001_TAV_CTRL_T_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC67_pl20001_TAV_CTRL_T_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC54_pl20001_TAV_TNFA_A	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC54_pl20001_TAV_TNFA_A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC54_pl20001_TAV_TNFA_A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC55_pl20001_TAV_CTRL_D_A	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC55_pl20001_TAV_CTRL_D_A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC55_pl20001_TAV_CTRL_D_A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC60_pl20001_TAV_CTRL_T_B	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC60_pl20001_TAV_CTRL_T_B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC60_pl20001_TAV_CTRL_T_B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
20200121_LU50HMC61_pl20001_TAV_TNFA_B	Homo sapiens	Astrocyte	not available	not available	not available	1	20200121_LU50HMC61_pl20001_TAV_TNFA_B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200121_LU50HMC61_pl20001_TAV_TNFA_B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Astrocyte
