source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Escherichia_coli_EC15_1	Escherichia coli	NT=whole cell	not available	1	not available	LC-MS/MS_proteomics	proteomic profiling by mass spectrometry	1	Hg08ZJK_CP3_6.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=maxis;AC=MS:1001541	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_EC15_2	Escherichia coli	NT=whole cell	not available	1	not available	LC-MS/MS_proteomics	proteomic profiling by mass spectrometry	1	Hg08ZJK_CP2_5.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=maxis;AC=MS:1001541	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_EC15_3	Escherichia coli	NT=whole cell	not available	1	not available	LC-MS/MS_proteomics	proteomic profiling by mass spectrometry	1	Hg08ZJK_CP1_4.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=maxis;AC=MS:1001541	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_EC15_4	Escherichia coli	NT=whole cell	not available	1	not available	LC-MS/MS_proteomics	proteomic profiling by mass spectrometry	1	Hg08ZJK_COL1_1.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=maxis;AC=MS:1001541	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_EC15_5	Escherichia coli	NT=whole cell	not available	1	not available	LC-MS/MS_proteomics	proteomic profiling by mass spectrometry	1	Hg08ZJK_COL3_3.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=maxis;AC=MS:1001541	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	5	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_EC15_6	Escherichia coli	NT=whole cell	not available	1	not available	LC-MS/MS_proteomics	proteomic profiling by mass spectrometry	1	Hg08ZJK_COL2_2.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=maxis;AC=MS:1001541	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
