source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
230123_CornCWA_CadOli1	Zea mays	Root	1	230123_CornCWA_CadOli1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_CadOli1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBOliCad3b	Zea mays	Root	1	230828_CornBOliCad3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBOliCad3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornICon2	Zea mays	Root	1	230828_CornICon2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornICon2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Cad4	Zea mays	Root	1	230123_CornCWA_Cad4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Cad4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornICad1a	Zea mays	Root	1	230828_CornICad1a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornICad1a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCad5b	Zea mays	Root	1	230126_CornCytCad5b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCad5b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornCon3b	Zea mays	Root	1	230809_CornCon3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornCon3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCon1	Zea mays	Root	1	230126_CornCytCon1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCon1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBOli1b	Zea mays	Root	1	230215_CornCWBOli1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBOli1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornOliCad2	Zea mays	Root	1	230809_CornOliCad2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornOliCad2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornCad1	Zea mays	Root	1	230809_CornCad1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornCad1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCad3	Zea mays	Root	1	230126_CornCytCad3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCad3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornCad3	Zea mays	Root	1	230809_CornCad3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornCad3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Con3b	Zea mays	Root	1	230123_CornCWA_Con3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Con3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytOli1b	Zea mays	Root	1	230126_CornCytOli1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytOli1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Oli3	Zea mays	Root	1	230123_CornCWA_Oli3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Oli3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCon2	Zea mays	Root	1	230215_CornCWBCon2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCon2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_CadOli2	Zea mays	Root	1	230123_CornCWA_CadOli2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_CadOli2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBOli2	Zea mays	Root	1	230215_CornCWBOli2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBOli2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornIOliCad4	Zea mays	Root	1	230828_CornIOliCad4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornIOliCad4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCadOli5b	Zea mays	Root	1	230126_CornCytCadOli5b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCadOli5b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornCon1	Zea mays	Root	1	230809_CornCon1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornCon1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCon3b	Zea mays	Root	1	230215_CornCWBCon3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCon3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Cad2	Zea mays	Root	1	230123_CornCWA_Cad2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Cad2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytOli5b	Zea mays	Root	1	230126_CornCytOli5b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytOli5b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCad3	Zea mays	Root	1	230215_CornCWBCad3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCad3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornOliCad3	Zea mays	Root	1	230809_CornOliCad3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornOliCad3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Oli5b	Zea mays	Root	1	230123_CornCWA_Oli5b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Oli5b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBOli1	Zea mays	Root	1	230828_CornBOli1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBOli1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBCad5a	Zea mays	Root	1	230828_CornBCad5a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBCad5a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCadOli2	Zea mays	Root	1	230215_CornCWBCadOli2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCadOli2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCadOli1	Zea mays	Root	1	230215_CornCWBCadOli1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCadOli1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytOli3	Zea mays	Root	1	230126_CornCytOli3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytOli3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBCad2a	Zea mays	Root	1	230828_CornBCad2a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBCad2a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCon5	Zea mays	Root	1	230126_CornCytCon5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCon5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCadOli4	Zea mays	Root	1	230215_CornCWBCadOli4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCadOli4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornICad2	Zea mays	Root	1	230828_CornICad2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornICad2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornOli2	Zea mays	Root	1	230809_CornOli2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornOli2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBOliCad2	Zea mays	Root	1	230828_CornBOliCad2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBOliCad2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBOliCad4	Zea mays	Root	1	230828_CornBOliCad4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBOliCad4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_CadOli5b	Zea mays	Root	1	230123_CornCWA_CadOli5b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_CadOli5b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCad2	Zea mays	Root	1	230215_CornCWBCad2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCad2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBOli4	Zea mays	Root	1	230828_CornBOli4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBOli4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCadOli3	Zea mays	Root	1	230215_CornCWBCadOli3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCadOli3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornIOliCad3b	Zea mays	Root	1	230828_CornIOliCad3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornIOliCad3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornICad5a	Zea mays	Root	1	230828_CornICad5a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornICad5a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
