source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200506_Q1_AWH_ColID_6_Predel_sample_01_Tm3WE	Tenebrio molitor	Nerve cord	1	20200506_Q1_AWH_ColID_6_Predel_sample_01_Tm3WE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20200506_Q1_AWH_ColID_6_Predel_sample_01_Tm3WE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_5_5TmVNC	Tenebrio molitor	Nerve cord	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_5_5TmVNC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_5_5TmVNC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_4_TM_VNC1D	Tenebrio molitor	Nerve cord	1	20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_4_TM_VNC1D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_4_TM_VNC1D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20200506_Q1_AWH_ColID_6_Predel_sample_02_Tm3WEDig	Tenebrio molitor	Nerve cord	1	20200506_Q1_AWH_ColID_6_Predel_sample_02_Tm3WEDig	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20200506_Q1_AWH_ColID_6_Predel_sample_02_Tm3WEDig.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_2_TM-VNC1	Tenebrio molitor	Nerve cord	1	20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_2_TM-VNC1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_2_TM-VNC1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_2_2TmVNCD	Tenebrio molitor	Nerve cord	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_2_2TmVNCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_2_2TmVNCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_3_TM_Br1D	Tenebrio molitor	Nerve cord	1	20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_3_TM_Br1D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20171205_Q2_UC_ColID_507_ProjID_933_Predel_sample_3_TM_Br1D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_3_3TmMD	Tenebrio molitor	Nerve cord	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_3_3TmMD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_3_3TmMD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_4_4TmB	Tenebrio molitor	Nerve cord	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_4_4TmB	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_4_4TmB.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_6_6TmM	Tenebrio molitor	Nerve cord	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_6_6TmM	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170725_Q2_UC_ColID_391_ProjID_700_Predel_Sample_6_6TmM.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Nerve cord
