source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
LUMOS_YD1_YD1_230113_AK1_3_43-Sia-Gal-Glc-NHS	Escherichia coli	not available	not available	1	not available	LUMOS_YD1_YD1_230113_AK1_3_43-Sia-Gal-Glc-NHS	proteomic profiling by mass spectrometry	1	LUMOS_YD1_YD1_230113_AK1_3_43-Sia-Gal-Glc-NHS.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
LUMOS_YD1_YD1_230113_AK1_2_41-Gal-Glc-NHS	Escherichia coli	not available	not available	1	not available	LUMOS_YD1_YD1_230113_AK1_2_41-Gal-Glc-NHS	proteomic profiling by mass spectrometry	1	LUMOS_YD1_YD1_230113_AK1_2_41-Gal-Glc-NHS.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
LUMOS_YD1_YD1_230113_AK1_4_45-S-benzyl-NHS-ester	Escherichia coli	not available	not available	1	not available	LUMOS_YD1_YD1_230113_AK1_4_45-S-benzyl-NHS-ester	proteomic profiling by mass spectrometry	1	LUMOS_YD1_YD1_230113_AK1_4_45-S-benzyl-NHS-ester.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
LUMOS_YD1_YD1_230113_AK1_1_39-Glc-NHS	Escherichia coli	not available	not available	1	not available	LUMOS_YD1_YD1_230113_AK1_1_39-Glc-NHS	proteomic profiling by mass spectrometry	1	LUMOS_YD1_YD1_230113_AK1_1_39-Glc-NHS.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
LUMOS_YD1_YD1_230628_HEL_sata-NHSS_04	Escherichia coli	not available	not available	1	not available	LUMOS_YD1_YD1_230628_HEL_sata-NHSS_04	proteomic profiling by mass spectrometry	1	LUMOS_YD1_YD1_230628_HEL_sata-NHSS_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
LUMOS_YD1_YD1_230628_Herceptin_SATA-NHSS_06	Escherichia coli	not available	not available	1	not available	LUMOS_YD1_YD1_230628_Herceptin_SATA-NHSS_06	proteomic profiling by mass spectrometry	1	LUMOS_YD1_YD1_230628_Herceptin_SATA-NHSS_06.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
ASND01_YD1_YD1_230221_AK1_lysozyme_SATA	Escherichia coli	not available	not available	1	not available	ASND01_YD1_YD1_230221_AK1_lysozyme_SATA	proteomic profiling by mass spectrometry	1	ASND01_YD1_YD1_230221_AK1_lysozyme_SATA.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
ASND01_YD1_YD1_230221_AK1_lysozyme_SATP	Escherichia coli	not available	not available	1	not available	ASND01_YD1_YD1_230221_AK1_lysozyme_SATP	proteomic profiling by mass spectrometry	1	ASND01_YD1_YD1_230221_AK1_lysozyme_SATP.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap ascend;AC=MS:1003356	not applicable	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
