source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
OB_FRAN_JANAINA_PRO_VAL_R2_17	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_VAL_R2_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_VAL_R2_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_3AAG_R3_09	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_3AAG_R3_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_3AAG_R3_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_ILE_R1_13	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_ILE_R1_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_ILE_R1_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_GLN_R2_02	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_GLN_R2_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_GLN_R2_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_3AAG_R1_07	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_3AAG_R1_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_3AAG_R1_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_VAL_R3_18	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_VAL_R3_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_VAL_R3_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_LEU_R1_10	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_LEU_R1_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_LEU_R1_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_ILE_R3_15	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_ILE_R3_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_ILE_R3_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_R1_04	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_R1_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_R1_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_GLN_R1_01	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_GLN_R1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_GLN_R1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_ILE_R2_14	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_ILE_R2_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_ILE_R2_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_3AAG_R2_08	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_3AAG_R2_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_3AAG_R2_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_LEU_R2_11	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_LEU_R2_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_LEU_R2_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_R2_05	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_R2_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_R2_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_LEU_R3_12	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_LEU_R3_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_LEU_R3_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_GLN_R3_03	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_GLN_R3_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_GLN_R3_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_VAL_R1_16	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_VAL_R1_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_VAL_R1_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
OB_FRAN_JANAINA_PRO_R3_06	Trypanosoma cruzi	Cell culture	1	OB_FRAN_JANAINA_PRO_R3_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	OB_FRAN_JANAINA_PRO_R3_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
