source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
QEHF_180226_16	Staphylococcus haemolyticus	not available	1	QEHF_180226_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_24	Staphylococcus haemolyticus	not available	1	QEHF_180226_24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_21	Staphylococcus haemolyticus	not available	1	QEHF_180226_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_26	Staphylococcus haemolyticus	not available	1	QEHF_180226_26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_23	Staphylococcus haemolyticus	not available	1	QEHF_180226_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_19	Staphylococcus haemolyticus	not available	1	QEHF_180226_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_20	Staphylococcus haemolyticus	not available	1	QEHF_180226_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_18	Staphylococcus haemolyticus	not available	1	QEHF_180226_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_17	Staphylococcus haemolyticus	not available	1	QEHF_180226_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_22	Staphylococcus haemolyticus	not available	1	QEHF_180226_22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_25	Staphylococcus haemolyticus	not available	1	QEHF_180226_25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
QEHF_180226_15	Staphylococcus haemolyticus	not available	1	QEHF_180226_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	QEHF_180226_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
