source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
6415TP02_2_2	Staphylococcus epidermidis	Cell culture	1	6415TP02_2_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_2_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_2_4	Staphylococcus epidermidis	Cell culture	1	6415TP02_2_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_2_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_3_4	Staphylococcus epidermidis	Cell culture	1	6415TP02_3_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_3_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_3_1	Staphylococcus epidermidis	Cell culture	1	6415TP02_3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_3_2	Staphylococcus epidermidis	Cell culture	1	6415TP02_3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_3_3	Staphylococcus epidermidis	Cell culture	1	6415TP02_3_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_3_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_1_1	Staphylococcus epidermidis	Cell culture	1	6415TP02_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_2_1	Staphylococcus epidermidis	Cell culture	1	6415TP02_2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_1_2	Staphylococcus epidermidis	Cell culture	1	6415TP02_1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_1_3	Staphylococcus epidermidis	Cell culture	1	6415TP02_1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_2_3	Staphylococcus epidermidis	Cell culture	1	6415TP02_2_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_2_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
6415TP02_1_4	Staphylococcus epidermidis	Cell culture	1	6415TP02_1_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	6415TP02_1_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
