source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
15826_2	Saccharomyces cerevisiae	not available	1	15826_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15826_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15837_1	Saccharomyces cerevisiae	not available	1	15837_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15837_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15828_3	Saccharomyces cerevisiae	not available	1	15828_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15828_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15828_2	Saccharomyces cerevisiae	not available	1	15828_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15828_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15826_1	Saccharomyces cerevisiae	not available	1	15826_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15826_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15838_2	Saccharomyces cerevisiae	not available	1	15838_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15838_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15826_3	Saccharomyces cerevisiae	not available	1	15826_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15826_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15824_1	Saccharomyces cerevisiae	not available	1	15824_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15824_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15828_1	Saccharomyces cerevisiae	not available	1	15828_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15828_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
15824_2	Saccharomyces cerevisiae	not available	1	15824_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	15824_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
