source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
174-1_J100_NAQ448_20180727	Homo sapiens	Epithelial cell	not available	not available	not available	1	174-1_J100_NAQ448_20180727	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	174-1_J100_NAQ448_20180727.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
GE_SA1_J100_NAQ448_0902_C1_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	GE_SA1_J100_NAQ448_0902_C1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GE_SA1_J100_NAQ448_0902_C1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
BP-A_ppt_v2_3_J100_NAQ448_0724_C1	Homo sapiens	Epithelial cell	not available	not available	not available	1	BP-A_ppt_v2_3_J100_NAQ448_0724_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	BP-A_ppt_v2_3_J100_NAQ448_0724_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Cytosol_SY101_2_APEX2-NES_J100_NAQ448_1207	Homo sapiens	Epithelial cell	not available	not available	not available	1	Cytosol_SY101_2_APEX2-NES_J100_NAQ448_1207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Cytosol_SY101_2_APEX2-NES_J100_NAQ448_1207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
IMS_SY80_Sco1-2_J100_NAQ448_20181029	Homo sapiens	Epithelial cell	not available	not available	not available	1	IMS_SY80_Sco1-2_J100_NAQ448_20181029	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	IMS_SY80_Sco1-2_J100_NAQ448_20181029.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
172-3_J100_NAQ448_20180719	Homo sapiens	Epithelial cell	not available	not available	not available	1	172-3_J100_NAQ448_20180719	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	172-3_J100_NAQ448_20180719.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
MTS-apex2_onbead3_Naq448_J100_211216	Homo sapiens	Epithelial cell	not available	not available	not available	1	MTS-apex2_onbead3_Naq448_J100_211216	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MTS-apex2_onbead3_Naq448_J100_211216.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
SPOTID_MTS-APEX2_Exploris_U3000_J100_11Dec2023_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	SPOTID_MTS-APEX2_Exploris_U3000_J100_11Dec2023_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	SPOTID_MTS-APEX2_Exploris_U3000_J100_11Dec2023_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
GE_SA2_J100_NAQ448_0902_C1_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	GE_SA2_J100_NAQ448_0902_C1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GE_SA2_J100_NAQ448_0902_C1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
A1_v2_J100_NAQ448_0630_2	Homo sapiens	Epithelial cell	not available	not available	not available	1	A1_v2_J100_NAQ448_0630_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	A1_v2_J100_NAQ448_0630_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
