source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
yeast_wc_2_c03348	Saccharomyces cerevisiae	not available	1	yeast_wc_2_c03348	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_2_c03348.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_12_c03358	Saccharomyces cerevisiae	not available	1	yeast_wc_12_c03358	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_12_c03358.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_1_c03347	Saccharomyces cerevisiae	not available	1	yeast_wc_1_c03347	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_1_c03347.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_5_c03351	Saccharomyces cerevisiae	not available	1	yeast_wc_5_c03351	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_5_c03351.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_11_c03357	Saccharomyces cerevisiae	not available	1	yeast_wc_11_c03357	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_11_c03357.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_9_c03355	Saccharomyces cerevisiae	not available	1	yeast_wc_9_c03355	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_9_c03355.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_8_c03354	Saccharomyces cerevisiae	not available	1	yeast_wc_8_c03354	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_8_c03354.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_7_c03353	Saccharomyces cerevisiae	not available	1	yeast_wc_7_c03353	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_7_c03353.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_4_c03350	Saccharomyces cerevisiae	not available	1	yeast_wc_4_c03350	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_4_c03350.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_6_c03352	Saccharomyces cerevisiae	not available	1	yeast_wc_6_c03352	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_6_c03352.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_10_c03356	Saccharomyces cerevisiae	not available	1	yeast_wc_10_c03356	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_10_c03356.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
yeast_wc_3_c03349	Saccharomyces cerevisiae	not available	1	yeast_wc_3_c03349	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	yeast_wc_3_c03349.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
