source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HF01_20211208_YWT_KR_DIA_P1_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_P1_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_P1_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
HF01_20211208_YWT_KR_DIA_P2_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_P2_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_P2_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
HF01_20211208_YWT_KR_DIA_B1_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_B1_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_B1_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
HF01_20211208_YWT_KR_DIA_B2_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_B2_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_B2_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
HF01_20211208_YWT_KR_DIA_B3_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_B3_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_B3_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
HF01_20211208_YWT_KR_DIA_B4_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_B4_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_B4_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
HF01_20211208_YWT_KR_DIA_P4_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_P4_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_P4_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
HF01_20211208_YWT_KR_DIA_P3_F1_R1	Homo sapiens	Cell culture	not available	not available	not available	1	HF01_20211208_YWT_KR_DIA_P3_F1_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF01_20211208_YWT_KR_DIA_P3_F1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
