source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200619_EXPL2_JoMu_SA_Plasma_F2_1_06	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200724_EXPL2_JoMu_SA_Thrombo_2_07	Ursus arctos horribilis	Blood plasma	1	20200724_EXPL2_JoMu_SA_Thrombo_2_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200724_EXPL2_JoMu_SA_Thrombo_2_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F2_1_04	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_8	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_collagen_2_5	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_collagen_2_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_collagen_2_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200724_EXPL2_JoMu_SA_Thrombo_2_02	Ursus arctos horribilis	Blood plasma	1	20200724_EXPL2_JoMu_SA_Thrombo_2_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200724_EXPL2_JoMu_SA_Thrombo_2_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F2_2_06	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F2_2_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F2_2_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F3_2_01	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F3_2_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F3_2_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F3_1_07	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F3_1_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F3_1_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_4	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F1_2_08	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F1_2_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F1_2_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_2_4_KM_DMSO_un	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_2_4_KM_DMSO_un	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_2_4_KM_DMSO_un.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F3_2_07	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F3_2_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F3_2_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F1_1_01	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F1_1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F1_1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F1_1_08	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F1_1_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F1_1_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200724_EXPL2_JoMu_SA_Thrombo_1_01	Ursus arctos horribilis	Blood plasma	1	20200724_EXPL2_JoMu_SA_Thrombo_1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200724_EXPL2_JoMu_SA_Thrombo_1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F2_1_07	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_1_1_K1_Inh_un	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_1_1_K1_Inh_un	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_1_1_K1_Inh_un.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F1_1_04	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F1_1_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F1_1_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_7	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_TRAP_2_7	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_TRAP_2_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_TRAP_2_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F1_2_04	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F1_2_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F1_2_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F2_1_05	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F2_2_04	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F2_2_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F2_2_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_5	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_4_6_K4_DMSO_Col_Phospho	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_4_6_K4_DMSO_Col_Phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_4_6_K4_DMSO_Col_Phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_2_1	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_8	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_6	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200724_EXPL2_JoMu_SA_Thrombo_2_05	Ursus arctos horribilis	Blood plasma	1	20200724_EXPL2_JoMu_SA_Thrombo_2_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200724_EXPL2_JoMu_SA_Thrombo_2_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_2_3_KM_Inh_Col	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_2_3_KM_Inh_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_2_3_KM_Inh_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_1_2_K1_Inh_Th	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_1_2_K1_Inh_Th	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_1_2_K1_Inh_Th.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_3_2_K3_Inh_Th	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_3_2_K3_Inh_Th	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_3_2_K3_Inh_Th.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_7	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_3_4_K3_DMSO_un	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_3_4_K3_DMSO_un	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_3_4_K3_DMSO_un.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F3_2_08	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F3_2_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F3_2_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_TRAP_1_4	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_TRAP_1_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_TRAP_1_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_5_6_K5_DMSO_Col_Phospho	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_5_6_K5_DMSO_Col_Phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_5_6_K5_DMSO_Col_Phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_3	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_U46_1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_1_2	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_2_2_KM_Inh_Th	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_2_2_KM_Inh_Th	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_2_2_KM_Inh_Th.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F3_1_05	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F3_1_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F3_1_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_2_5_KM_DMSO_Th	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_2_5_KM_DMSO_Th	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_2_5_KM_DMSO_Th.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F1_2_06	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F1_2_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F1_2_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_4_2_K4_Inh_Th_Phospho	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_4_2_K4_Inh_Th_Phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_4_2_K4_Inh_Th_Phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20210728_EXPL0_LiSc_SA_3_3_K3_Inh_Col	Ursus arctos horribilis	Blood plasma	1	20210728_EXPL0_LiSc_SA_3_3_K3_Inh_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210728_EXPL0_LiSc_SA_3_3_K3_Inh_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200619_EXPL2_JoMu_SA_Plasma_F2_1_01	Ursus arctos horribilis	Blood plasma	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200619_EXPL2_JoMu_SA_Plasma_F2_1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_1_8	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_1_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_1_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_6	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_ctrl_2_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_collagen_2_7	Ursus arctos horribilis	Blood plasma	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_collagen_2_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200905_EXPL3_JoMu_SA_LC11_TZ_stim_sup_collagen_2_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood plasma
