source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
OA03_BvPrnp_9P31_67_ES900_200ng	Prion	Brain	1	OA03_BvPrnp_9P31_67_ES900_200ng	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_9P31_67_ES900_200ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_9P31_69_ES900_200ng	Prion	Brain	1	OA03_BvPrnp_9P31_69_ES900_200ng	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_9P31_69_ES900_200ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_M_ES900_200ng_1	Prion	Brain	1	OA03_BvPrnp_M_ES900_200ng_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_M_ES900_200ng_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_G127V_87_ES900_200ng_1	Prion	Brain	1	OA03_BvPrnp_G127V_87_ES900_200ng_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_G127V_87_ES900_200ng_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_F_ES900_200ng	Prion	Brain	1	OA03_BvPrnp_F_ES900_200ng	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_F_ES900_200ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_G127V_87_ES900_200ng_2	Prion	Brain	1	OA03_BvPrnp_G127V_87_ES900_200ng_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_G127V_87_ES900_200ng_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_IV_ES900_200ng	Prion	Brain	1	OA03_BvPrnp_IV_ES900_200ng	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_IV_ES900_200ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_PBS_68_ES900_200ng_1	Prion	Brain	1	OA03_BvPrnp_PBS_68_ES900_200ng_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_PBS_68_ES900_200ng_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
OA03_BvPrnp_G127V_80_ES900_200ng	Prion	Brain	1	OA03_BvPrnp_G127V_80_ES900_200ng	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	OA03_BvPrnp_G127V_80_ES900_200ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Brain
