source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f013	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f013	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f013.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f019	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f019	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f019.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f015	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f015	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f015.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f021	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f017	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f017	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f017.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f008	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f008	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f008.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f003	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f009	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f009	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f009.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f016	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f011	Homo sapiens	Fibroblast	not available	not available	not available	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f011	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20240919_SEL_LU_SA_SAA_R23_060219_SICyLIA-TMT-Heavy-Carrier_f011.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
