source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20201014_EXPL1_JRW_SA_L_XX7	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX8	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX7	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX3	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_L_XX8	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_L_XX1	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_L_XX4	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX1_20210512011950	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX1_20210512011950	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX1_20210512011950.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_L_XX9	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_L_XX10	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_L_XX3	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_L_XX2	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_L_XX2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_L_XX2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX10	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX2	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX4	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
20201014_EXPL1_JRW_SA_T_XX9	Homo sapiens	Cell suspension culture	not available	not available	not available	1	20201014_EXPL1_JRW_SA_T_XX9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201014_EXPL1_JRW_SA_T_XX9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell suspension culture
