source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
CMB-1632DIA_SP_9606X01984_2p_ionopticks1_PM2_CMB-1632_KRGEV_2	Homo sapiens	Urine	not available	not available	not available	1	CMB-1632DIA_SP_9606X01984_2p_ionopticks1_PM2_CMB-1632_KRGEV_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	CMB-1632DIA_SP_9606X01984_2p_ionopticks1_PM2_CMB-1632_KRGEV_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Urine
CMB-1632DIA_SP_9606X01988_2p_ionopticks1_PM2_CMB-1632_KRGEV_4	Homo sapiens	Urine	not available	not available	not available	1	CMB-1632DIA_SP_9606X01988_2p_ionopticks1_PM2_CMB-1632_KRGEV_4	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	CMB-1632DIA_SP_9606X01988_2p_ionopticks1_PM2_CMB-1632_KRGEV_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Urine
CMB-1632DIA_SP_9606X01986_2p_ionopticks1_PM2_CMB-1632_KRGEV_3	Homo sapiens	Urine	not available	not available	not available	1	CMB-1632DIA_SP_9606X01986_2p_ionopticks1_PM2_CMB-1632_KRGEV_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	CMB-1632DIA_SP_9606X01986_2p_ionopticks1_PM2_CMB-1632_KRGEV_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Urine
CMB-1437DIA_SP_9606_X00221_1p_Ionopticks2_PM1_CMB-1437_KRGEV_1	Homo sapiens	Urine	not available	not available	not available	1	CMB-1437DIA_SP_9606_X00221_1p_Ionopticks2_PM1_CMB-1437_KRGEV_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	CMB-1437DIA_SP_9606_X00221_1p_Ionopticks2_PM1_CMB-1437_KRGEV_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Urine
CMB-1632DIA_SP_9606X01982_2p_ionopticks1_PM2_CMB-1632_KRGEV_1	Homo sapiens	Urine	not available	not available	not available	1	CMB-1632DIA_SP_9606X01982_2p_ionopticks1_PM2_CMB-1632_KRGEV_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	CMB-1632DIA_SP_9606X01982_2p_ionopticks1_PM2_CMB-1632_KRGEV_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Urine
CMB-1437DIA_SP_9606_X00223_1p_Ionopticks2_PM1_CMB-1437_KRGEV_2	Homo sapiens	Urine	not available	not available	not available	1	CMB-1437DIA_SP_9606_X00223_1p_Ionopticks2_PM1_CMB-1437_KRGEV_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	CMB-1437DIA_SP_9606_X00223_1p_Ionopticks2_PM1_CMB-1437_KRGEV_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Urine
