source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
EHZF_18Olabelling_2b-6_150	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2b-6_150	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2b-6_150.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1A-3_500	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1A-3_500	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1A-3_500.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1b-5_500	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1b-5_500	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1b-5_500.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_2A-4_250	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2A-4_250	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2A-4_250.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1b-5_250	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1b-5_250	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1b-5_250.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_2b-6_500	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2b-6_500	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2b-6_500.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1b-5_150	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1b-5_150	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1b-5_150.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1b-5_75	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1b-5_75	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1b-5_75.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_2b-6_75	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2b-6_75	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2b-6_75.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1a-3_250	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1a-3_250	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1a-3_250.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_2b-6_250	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2b-6_250	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2b-6_250.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_2A-4_75	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2A-4_75	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2A-4_75.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
HDAC-final1D-02	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	HDAC-final1D-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HDAC-final1D-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1A-3_150	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1A-3_150	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1A-3_150.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_1A-3_75	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_1A-3_75	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_1A-3_75.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_2A-4_150	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2A-4_150	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2A-4_150.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
EHZF_18Olabelling_2A-4_500	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	EHZF_18Olabelling_2A-4_500	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	EHZF_18Olabelling_2A-4_500.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
