source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
EcoliOMV1	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay1	proteomic profiling by mass spectrometry	1	403-Brad-4-con-OMV-A.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV2	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay2	proteomic profiling by mass spectrometry	1	413-Brad-3-OMV-C.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV3	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay3	proteomic profiling by mass spectrometry	1	417-Brad-9-coli-C.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV4	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay4	proteomic profiling by mass spectrometry	1	415-Brad-con-OMV-C.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV5	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay5	proteomic profiling by mass spectrometry	1	409-Brad-5-con-OMV-B.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	5	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV6	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay6	proteomic profiling by mass spectrometry	1	401-Brad-1-OMV-A.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV7	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay7	proteomic profiling by mass spectrometry	1	405-Brad-Coli-A.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	7	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV8	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay8	proteomic profiling by mass spectrometry	1	407-Brad-2-OMV-B.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	8	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EcoliOMV9	Escherichia coli	outer membrane vesicle	not applicable	1	not applicable	ProteomicsAssay9	proteomic profiling by mass spectrometry	1	411-Brad-8-coli-B.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=Q Exactive HF-X Hybrid Quadrupole Orbitrap	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	9	NT=higher energy collisional dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
