source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
180817HFes_LD-1724-glioma-DDA-A005_005	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-A005_005	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-A005_005.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-A020_020	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-A020_020	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-A020_020.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-G014_028	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-G014_028	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-G014_028.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-G007_023	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-G007_023	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-G007_023.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-G018_031	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-G018_031	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-G018_031.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-G011_026	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-G011_026	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-G011_026.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-G030_037	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-G030_037	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-G030_037.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-G031_038	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-G031_038	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-G031_038.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-O002_043	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-O002_043	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-O002_043.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-A013_013	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-A013_013	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-A013_013.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-A007_007	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-A007_007	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-A007_007.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-G009_025	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-G009_025	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-G009_025.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-A009_009	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-A009_009	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-A009_009.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-O009_049	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-O009_049	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-O009_049.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
180817HFes_LD-1724-glioma-DDA-A018_018	Homo sapiens	Brain	not available	not available	not available	1	180817HFes_LD-1724-glioma-DDA-A018_018	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	180817HFes_LD-1724-glioma-DDA-A018_018.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Brain
