source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
F120190614_PF_9033_WT__SPV-L3_p3	Homo sapiens	Cell suspension culture	not available	not available	not available	1	F120190614_PF_9033_WT__SPV-L3_p3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	F120190614_PF_9033_WT__SPV-L3_p3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell suspension culture
F120190614_PF_9033_WT__SPV-L3_p5	Homo sapiens	Cell suspension culture	not available	not available	not available	1	F120190614_PF_9033_WT__SPV-L3_p5	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	F120190614_PF_9033_WT__SPV-L3_p5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell suspension culture
F120190614_PF_9033_WT__SPV-L3_p6	Homo sapiens	Cell suspension culture	not available	not available	not available	1	F120190614_PF_9033_WT__SPV-L3_p6	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	F120190614_PF_9033_WT__SPV-L3_p6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell suspension culture
F120190614_PF_9033_WT__SPV-L3_p1	Homo sapiens	Cell suspension culture	not available	not available	not available	1	F120190614_PF_9033_WT__SPV-L3_p1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	F120190614_PF_9033_WT__SPV-L3_p1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell suspension culture
F120190614_PF_9033_WT__SPV-L3_p2	Homo sapiens	Cell suspension culture	not available	not available	not available	1	F120190614_PF_9033_WT__SPV-L3_p2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	F120190614_PF_9033_WT__SPV-L3_p2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell suspension culture
F120190614_PF_9033_WT__SPV-L3_p7	Homo sapiens	Cell suspension culture	not available	not available	not available	1	F120190614_PF_9033_WT__SPV-L3_p7	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	F120190614_PF_9033_WT__SPV-L3_p7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell suspension culture
F120190614_PF_9033_WT__SPV-L3_p4	Homo sapiens	Cell suspension culture	not available	not available	not available	1	F120190614_PF_9033_WT__SPV-L3_p4	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	F120190614_PF_9033_WT__SPV-L3_p4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell suspension culture
