source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HeLa_trypsin_new_inclusionlist_1ug_2	Homo sapiens	Cervix epithelium	not available	not available	not available	1	HeLa_trypsin_new_inclusionlist_1ug_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HeLa_trypsin_new_inclusionlist_1ug_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
HeLa_trypsin_promega_2h_MS2_imidazole_inclandexclist_36HCD_positive2	Homo sapiens	Cervix epithelium	not available	not available	not available	1	HeLa_trypsin_promega_2h_MS2_imidazole_inclandexclist_36HCD_positive2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HeLa_trypsin_promega_2h_MS2_imidazole_inclandexclist_36HCD_positive2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
HeLa_trypsin_new_inclusionlist_1ug_1	Homo sapiens	Cervix epithelium	not available	not available	not available	1	HeLa_trypsin_new_inclusionlist_1ug_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HeLa_trypsin_new_inclusionlist_1ug_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
HeLa_GluC_old_inclusionlist_1ug_4	Homo sapiens	Cervix epithelium	not available	not available	not available	1	HeLa_GluC_old_inclusionlist_1ug_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HeLa_GluC_old_inclusionlist_1ug_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
20220720-1245_LUM2_1003945_FKJ_PP_22060229_HeLa_GluC_imidazole_Fraction6	Homo sapiens	Cervix epithelium	not available	not available	not available	1	20220720-1245_LUM2_1003945_FKJ_PP_22060229_HeLa_GluC_imidazole_Fraction6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20220720-1245_LUM2_1003945_FKJ_PP_22060229_HeLa_GluC_imidazole_Fraction6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
20220721-0112_LUM2_1003950_FKJ_PP_22060243_HeLa_GluC_imidazole_FT	Homo sapiens	Cervix epithelium	not available	not available	not available	1	20220721-0112_LUM2_1003950_FKJ_PP_22060243_HeLa_GluC_imidazole_FT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20220721-0112_LUM2_1003950_FKJ_PP_22060243_HeLa_GluC_imidazole_FT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
HeLa_standard_inclusionlist_200ng_1	Homo sapiens	Cervix epithelium	not available	not available	not available	1	HeLa_standard_inclusionlist_200ng_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HeLa_standard_inclusionlist_200ng_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
20220719-0552_LUM2_1003931_FKJ_PP_22060213_HeLa_TrypsinPromega_imidazole_Fraction5	Homo sapiens	Cervix epithelium	not available	not available	not available	1	20220719-0552_LUM2_1003931_FKJ_PP_22060213_HeLa_TrypsinPromega_imidazole_Fraction5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20220719-0552_LUM2_1003931_FKJ_PP_22060213_HeLa_TrypsinPromega_imidazole_Fraction5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
HeLa_trypsin_promega_inclusionlist_1ug_4	Homo sapiens	Cervix epithelium	not available	not available	not available	1	HeLa_trypsin_promega_inclusionlist_1ug_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HeLa_trypsin_promega_inclusionlist_1ug_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
20220718-2224_LUM2_1003928_FKJ_PP_22060210_HeLa_TrypsinPromega_imidazole_Fraction2	Homo sapiens	Cervix epithelium	not available	not available	not available	1	20220718-2224_LUM2_1003928_FKJ_PP_22060210_HeLa_TrypsinPromega_imidazole_Fraction2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20220718-2224_LUM2_1003928_FKJ_PP_22060210_HeLa_TrypsinPromega_imidazole_Fraction2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cervix epithelium
