source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20191220_043_S211334_P41_K_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_043_S211334_P41_K_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_043_S211334_P41_K_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_032_S211330_P40_K_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_032_S211330_P40_K_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_032_S211330_P40_K_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_027_S211325_P39_Vehicle_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_027_S211325_P39_Vehicle_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_027_S211325_P39_Vehicle_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_040_S211331_P40_Tac_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_040_S211331_P40_Tac_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_040_S211331_P40_Tac_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_030_S211337_P42_Vehicle_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_030_S211337_P42_Vehicle_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_030_S211337_P42_Vehicle_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_010_S211338_P42_K_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_010_S211338_P42_K_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_010_S211338_P42_K_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_019_S211326_P39_K_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_019_S211326_P39_K_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_019_S211326_P39_K_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_018_S211333_P41_Vehicle_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_018_S211333_P41_Vehicle_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_018_S211333_P41_Vehicle_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_004_S211325_P39_Vehicle_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_004_S211325_P39_Vehicle_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_004_S211325_P39_Vehicle_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_009_S211330_P40_K_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_009_S211330_P40_K_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_009_S211330_P40_K_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_017_S211331_P40_Tac_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_017_S211331_P40_Tac_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_017_S211331_P40_Tac_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_035_S211335_P41_Tac_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_035_S211335_P41_Tac_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_035_S211335_P41_Tac_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_033_S211338_P42_K_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_033_S211338_P42_K_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_033_S211338_P42_K_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_042_S211326_P39_K_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_042_S211326_P39_K_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_042_S211326_P39_K_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_036_S211340_P42_K_Tac_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_036_S211340_P42_K_Tac_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_036_S211340_P42_K_Tac_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_008_S211336_P41_K_Tac_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_008_S211336_P41_K_Tac_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_008_S211336_P41_K_Tac_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_013_S211340_P42_K_Tac_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_013_S211340_P42_K_Tac_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_013_S211340_P42_K_Tac_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_020_S211334_P41_K_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_020_S211334_P41_K_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_020_S211334_P41_K_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_003_S211329_P40_Vehicle_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_003_S211329_P40_Vehicle_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_003_S211329_P40_Vehicle_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_012_S211335_P41_Tac_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_012_S211335_P41_Tac_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_012_S211335_P41_Tac_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_015_S211328_P39_K_Tac_phospho	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_015_S211328_P39_K_Tac_phospho	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_015_S211328_P39_K_Tac_phospho.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191220_031_S211336_P41_K_Tac_proteome	Homo sapiens	Cell culture	not available	not available	not available	1	20191220_031_S211336_P41_K_Tac_proteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20191220_031_S211336_P41_K_Tac_proteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
