source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Eclipse_230504_FAIMS_34	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_14	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_24	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_28	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_28	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_28.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_33	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_33	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_33.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_20	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_29	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_36	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_26	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
Eclipse_230504_FAIMS_18	Homo sapiens	Glomerular mesangial cell	not available	not available	not available	1	Eclipse_230504_FAIMS_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Eclipse_230504_FAIMS_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Glomerular mesangial cell
