source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample02	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample12	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample08	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample03	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample14	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample10	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample11	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample09	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample06	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample15	Homo sapiens	Not available	not available	not available	not available	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180110_coreQEP1_NaNa_LC12-16_SA_Orbi2695Sample15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
