source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
OTEX2_220422_21-054_FG_30_SBDL_E622_Exp12_b	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_30_SBDL_E622_Exp12_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_30_SBDL_E622_Exp12_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_14_SBDL_E622_Exp13_c	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_14_SBDL_E622_Exp13_c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_14_SBDL_E622_Exp13_c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_26_SBDL_E622_Exp4_0	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_26_SBDL_E622_Exp4_0	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_26_SBDL_E622_Exp4_0.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_04_SBDL_E622_Exp15_b	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_04_SBDL_E622_Exp15_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_04_SBDL_E622_Exp15_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_16_SBDL_E622_Exp12_c	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_16_SBDL_E622_Exp12_c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_16_SBDL_E622_Exp12_c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_10_SBDL_E622_Exp13_b	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_10_SBDL_E622_Exp13_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_10_SBDL_E622_Exp13_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_06_SBDL_E622_Exp12_a	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_06_SBDL_E622_Exp12_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_06_SBDL_E622_Exp12_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_22_SBDL_E622_Exp15_a	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_22_SBDL_E622_Exp15_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_22_SBDL_E622_Exp15_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_32_SBDL_E622_Exp11_a	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_32_SBDL_E622_Exp11_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_32_SBDL_E622_Exp11_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
OTEX2_220422_21-054_FG_20_SBDL_E622_Exp2_0	Homo sapiens	Liver	not available	not available	not available	1	OTEX2_220422_21-054_FG_20_SBDL_E622_Exp2_0	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	OTEX2_220422_21-054_FG_20_SBDL_E622_Exp2_0.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
