source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
PLK303_OE480_250516_IMG16_iPSC-CX5_2-3uL_DIA-FAIMS_120M_90G	Homo sapiens	Cell culture	not available	not available	not available	1	PLK303_OE480_250516_IMG16_iPSC-CX5_2-3uL_DIA-FAIMS_120M_90G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK303_OE480_250516_IMG16_iPSC-CX5_2-3uL_DIA-FAIMS_120M_90G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
PLK303_OE480_25cm_250717_IMG16_SC_1-7uL_DIA-FAIMS_120M_90G	Homo sapiens	Cell culture	not available	not available	not available	1	PLK303_OE480_25cm_250717_IMG16_SC_1-7uL_DIA-FAIMS_120M_90G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK303_OE480_25cm_250717_IMG16_SC_1-7uL_DIA-FAIMS_120M_90G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
PLK303_OE480_250516_IMG16_iPSC-K_1-4uL_DIA-FAIMS_120M_90G	Homo sapiens	Cell culture	not available	not available	not available	1	PLK303_OE480_250516_IMG16_iPSC-K_1-4uL_DIA-FAIMS_120M_90G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK303_OE480_250516_IMG16_iPSC-K_1-4uL_DIA-FAIMS_120M_90G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
PLK303_OE480_25cm_250717_IMG16_SWT_1-4uL_DIA-FAIMS_120M_90G	Homo sapiens	Cell culture	not available	not available	not available	1	PLK303_OE480_25cm_250717_IMG16_SWT_1-4uL_DIA-FAIMS_120M_90G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK303_OE480_25cm_250717_IMG16_SWT_1-4uL_DIA-FAIMS_120M_90G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
