source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_BW25113_1	Escherichia coli	NT=whole cell	not available	1	not available	Proteomic Assay	proteomic profiling by mass spectrometry	1	20190326_Ecoli_acetylation_IP_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin/p;AC=MS:1001313	NT=SILAC	1	not available	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Ecoli_BW25113_2	Escherichia coli	NT=whole cell	not available	1	not available	Proteomic Assay	proteomic profiling by mass spectrometry	2	20190228_Ecoli_acetylation_IP_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin/p;AC=MS:1001313	NT=SILAC	2	not available	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Ecoli_BW25113_3	Escherichia coli	NT=whole cell	not available	1	not available	Proteomic Assay	proteomic profiling by mass spectrometry	3	20190321_ECOLI_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin/p;AC=MS:1001313	NT=SILAC	3	not available	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Ecoli_BW25113_4	Escherichia coli	NT=whole cell	not available	1	not available	Proteomic Assay	proteomic profiling by mass spectrometry	4	20190326_Ecoli_acetylation_IP_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin/p;AC=MS:1001313	NT=SILAC	4	not available	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
