source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
STEPP-PP_Y_CsA_1Pot_Run3	Saccharomyces cerevisiae	not available	1	STEPP-PP_Y_CsA_1Pot_Run3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	STEPP-PP_Y_CsA_1Pot_Run3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
SPROX_EN_Y_CsA_1Pot_Run3	Saccharomyces cerevisiae	not available	1	SPROX_EN_Y_CsA_1Pot_Run3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	SPROX_EN_Y_CsA_1Pot_Run3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
SPROX_EN_Y_CsA_1Pot_Run2	Saccharomyces cerevisiae	not available	1	SPROX_EN_Y_CsA_1Pot_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	SPROX_EN_Y_CsA_1Pot_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
CPP_Y_CsA_1Pot_Run2	Saccharomyces cerevisiae	not available	1	CPP_Y_CsA_1Pot_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CPP_Y_CsA_1Pot_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
tpp_one_pot_rep_2	Saccharomyces cerevisiae	not available	1	tpp_one_pot_rep_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	tpp_one_pot_rep_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
STEPP-PP_Y_CsA_1Pot_Run2	Saccharomyces cerevisiae	not available	1	STEPP-PP_Y_CsA_1Pot_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	STEPP-PP_Y_CsA_1Pot_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
STEPP-PP_Y_CsA_1Pot_Run1	Saccharomyces cerevisiae	not available	1	STEPP-PP_Y_CsA_1Pot_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	STEPP-PP_Y_CsA_1Pot_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
tpp_one_pot_rep_1	Saccharomyces cerevisiae	not available	1	tpp_one_pot_rep_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	tpp_one_pot_rep_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
SPROX_EN_Y_CsA_1Pot_Run1	Saccharomyces cerevisiae	not available	1	SPROX_EN_Y_CsA_1Pot_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	SPROX_EN_Y_CsA_1Pot_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
tpp_one_pot_rep_3	Saccharomyces cerevisiae	not available	1	tpp_one_pot_rep_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	tpp_one_pot_rep_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
CPP_Y_CsA_1Pot_Run3	Saccharomyces cerevisiae	not available	1	CPP_Y_CsA_1Pot_Run3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CPP_Y_CsA_1Pot_Run3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
CPP_Y_CsA_1Pot_Run1	Saccharomyces cerevisiae	not available	1	CPP_Y_CsA_1Pot_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CPP_Y_CsA_1Pot_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
