source name	characteristics[sample name]	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[project name]	characteristics[environmental sample type]	characteristics[environmental medium]	characteristics[geographic location]	characteristics[collection date]	characteristics[sample collection method]	characteristics[sample storage]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[dissociation method]	comment[fraction identifier]	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]
Ge11LL_FJR_EV.pep.xml	Ge11LL_FJR_EV.pep.xml	metagenome	not available	not applicable	not available	Raw_metaproteomic_data_of_indoor_dust_extracellular_vesicles	not available	not available	not available	not available	not available	not available	1	Ge11LL_FJR_EV.pep.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	not applicable	NT=collision-induced dissociation;AC=MS:1000133	1	1	Ge11LL_FJR_EV.pep.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
Ge11LL_FJR_EV.prot.xml	Ge11LL_FJR_EV.prot.xml	metagenome	not available	not applicable	not available	Raw_metaproteomic_data_of_indoor_dust_extracellular_vesicles	not available	not available	not available	not available	not available	not available	1	Ge11LL_FJR_EV.prot.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	not applicable	NT=collision-induced dissociation;AC=MS:1000133	1	1	Ge11LL_FJR_EV.prot.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
rawdata.7z	rawdata.7z	metagenome	not available	not applicable	not available	Raw_metaproteomic_data_of_indoor_dust_extracellular_vesicles	not available	not available	not available	not available	not available	not available	1	rawdata.7z	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	not applicable	NT=collision-induced dissociation;AC=MS:1000133	1	1	rawdata.7z	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
