source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2020_11_25_NeutStim_IMAC_2	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_25_NeutStim_IMAC_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_25_NeutStim_IMAC_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_24_NeutPolymer_Prot_2	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_24_NeutPolymer_Prot_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_24_NeutPolymer_Prot_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_24_NeutPolymer_IMAC_2	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_24_NeutPolymer_IMAC_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_24_NeutPolymer_IMAC_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_24_NeutPolymer_Prot_3	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_24_NeutPolymer_Prot_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_24_NeutPolymer_Prot_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_25_NeutStim_Prot_3	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_25_NeutStim_Prot_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_25_NeutStim_Prot_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_24_NeutPolymer_Prot_1	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_24_NeutPolymer_Prot_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_24_NeutPolymer_Prot_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_24_NeutPolymer_IMAC_3	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_24_NeutPolymer_IMAC_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_24_NeutPolymer_IMAC_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_25_NeutStim_Prot_1	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_25_NeutStim_Prot_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_25_NeutStim_Prot_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_25_NeutStim_IMAC_1	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_25_NeutStim_IMAC_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_25_NeutStim_IMAC_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_25_NeutStim_IMAC_3	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_25_NeutStim_IMAC_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_25_NeutStim_IMAC_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_24_NeutPolymer_IMAC_1	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_24_NeutPolymer_IMAC_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_24_NeutPolymer_IMAC_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
2020_11_25_NeutStim_Prot_2	Homo sapiens	Neutrophil	not available	not available	not available	1	2020_11_25_NeutStim_Prot_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	2020_11_25_NeutStim_Prot_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neutrophil
