source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
MS227451QEHF_Dana_Coller_p-100-fr-1-6-p-20-6-3_x	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-6-p-20-6-3_x	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-6-p-20-6-3_x.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-8_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-8_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-8_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-100-fr-1-3_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-100-fr-1-6-p-20-6-3_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-6-p-20-6-3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-6-p-20-6-3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-100-fr-1-2_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-2_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-2_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-100-fr-1-4-p-20-4-3_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-4-p-20-4-3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-4-p-20-4-3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-100-fr-1-4-p-20-4-3_x	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-4-p-20-4-3_x	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-4-p-20-4-3_x.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-100-fr-1-1_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-1_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-1_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-100-fr-1-5-p-20-5-3_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-100-fr-1-5-p-20-5-3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-100-fr-1-5-p-20-5-3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-20-2-3_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-20-2-3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-20-2-3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-9_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-9_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-9_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-20-3-3_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-20-3-3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-20-3-3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_p-20-1-3_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_p-20-1-3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_p-20-1-3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-5_a	Homo sapiens	Urine	not available	not available	not available	1	MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-5_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	MS227451QEHF_Dana_Coller_uEVs-P100-TCEP-5_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
