source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-2	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-GluC-MS1only-0p15ug-3	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-GluC-MS1only-0p15ug-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-GluC-MS1only-0p15ug-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-Trypsin-GluC-MS1only-0p15ug-1	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-Trypsin-GluC-MS1only-0p15ug-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-Trypsin-GluC-MS1only-0p15ug-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-3	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-Trypsin-Glycoanalysis-0p25ug-1	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-Trypsin-Glycoanalysis-0p25ug-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-Trypsin-Glycoanalysis-0p25ug-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-GluC-Glycoanalysis-0p25ug-1	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-GluC-Glycoanalysis-0p25ug-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-GluC-Glycoanalysis-0p25ug-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-1	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-Trypsin-MS1only-0p15ug-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-Trypsin-GluC-Glycoanalysis-0p25ug-3	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-Trypsin-GluC-Glycoanalysis-0p25ug-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-Trypsin-GluC-Glycoanalysis-0p25ug-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-Trypsin-Glycoanalysis-0p25ug-4	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-Trypsin-Glycoanalysis-0p25ug-4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-Trypsin-Glycoanalysis-0p25ug-4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2023-12-07-BMPR-2-GluC-Glycoanalysis-0p25ug-3	Homo sapiens	Not available	not available	not available	not available	1	2023-12-07-BMPR-2-GluC-Glycoanalysis-0p25ug-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2023-12-07-BMPR-2-GluC-Glycoanalysis-0p25ug-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
