source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
SPHPP_IIBB_CCD18_OT_OGEL_R1_05TO05_13	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_IIBB_CCD18_OT_OGEL_R1_05TO05_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_IIBB_CCD18_OT_OGEL_R1_05TO05_13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_IIBB_CCD18_OT_OGEL_R1_09TO10_13	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_IIBB_CCD18_OT_OGEL_R1_09TO10_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_IIBB_CCD18_OT_OGEL_R1_09TO10_13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_CIB_CCD18_OTV_GEL_R1_15_15	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_CIB_CCD18_OTV_GEL_R1_15_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_CIB_CCD18_OTV_GEL_R1_15_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_CIB_CCD18_OTV_GEL_R1_7_15	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_CIB_CCD18_OTV_GEL_R1_7_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_CIB_CCD18_OTV_GEL_R1_7_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_IIBB_CCD18_OT_OGEL_R1_04TO04_13	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_IIBB_CCD18_OT_OGEL_R1_04TO04_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_IIBB_CCD18_OT_OGEL_R1_04TO04_13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_CIB_CCD18_OTV_GEL_R1_11_15	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_CIB_CCD18_OTV_GEL_R1_11_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_CIB_CCD18_OTV_GEL_R1_11_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_CIB_CCD18_OTV_GEL_R1_12_15	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_CIB_CCD18_OTV_GEL_R1_12_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_CIB_CCD18_OTV_GEL_R1_12_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_CIB_CCD18_OTV_GEL_R1_6_15	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_CIB_CCD18_OTV_GEL_R1_6_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_CIB_CCD18_OTV_GEL_R1_6_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_CIB_CCD18_OTV_GEL_R1_14_15	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_CIB_CCD18_OTV_GEL_R1_14_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_CIB_CCD18_OTV_GEL_R1_14_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
SPHPP_UPV_CCD18_QE_GEL_R1_11_15	Homo sapiens	Ccd-18co cell	not available	not available	not available	1	SPHPP_UPV_CCD18_QE_GEL_R1_11_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	SPHPP_UPV_CCD18_QE_GEL_R1_11_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Ccd-18co cell
