source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20170120_Fusion1_SA_MM_CSA-GFP_xlink_BS3_WCL_techRep2	Homo sapiens	Epithelial cell	not available	not available	not available	1	20170120_Fusion1_SA_MM_CSA-GFP_xlink_BS3_WCL_techRep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20170120_Fusion1_SA_MM_CSA-GFP_xlink_BS3_WCL_techRep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160512_Q1_SA_MaMa_CSA-GFP_GFP_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160512_Q1_SA_MaMa_CSA-GFP_GFP_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160512_Q1_SA_MaMa_CSA-GFP_GFP_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20170120_Fusion1_SA_MM_CSA-GFP_xlink_BS3_WCL_techRep1	Homo sapiens	Epithelial cell	not available	not available	not available	1	20170120_Fusion1_SA_MM_CSA-GFP_xlink_BS3_WCL_techRep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20170120_Fusion1_SA_MM_CSA-GFP_xlink_BS3_WCL_techRep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160512_Q1_SA_MaMa_CSA-GFP_GFP_2	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160512_Q1_SA_MaMa_CSA-GFP_GFP_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160512_Q1_SA_MaMa_CSA-GFP_GFP_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160512_Q1_SA_MaMa_CSA-GFP_Con_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160512_Q1_SA_MaMa_CSA-GFP_Con_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160512_Q1_SA_MaMa_CSA-GFP_Con_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160512_Q1_SA_MaMa_CSA-GFP_Con_2	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160512_Q1_SA_MaMa_CSA-GFP_Con_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160512_Q1_SA_MaMa_CSA-GFP_Con_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160512_Q1_SA_MaMa_CSA-GFP_Con_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160512_Q1_SA_MaMa_CSA-GFP_Con_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160512_Q1_SA_MaMa_CSA-GFP_Con_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160606_Q1_SA_MaMa_xlink_CSA-GFP_WCLlysis	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160606_Q1_SA_MaMa_xlink_CSA-GFP_WCLlysis	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160606_Q1_SA_MaMa_xlink_CSA-GFP_WCLlysis.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160512_Q1_SA_MaMa_CSA-GFP_GFP_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160512_Q1_SA_MaMa_CSA-GFP_GFP_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160512_Q1_SA_MaMa_CSA-GFP_GFP_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20160606_Q1_SA_MaMa_xlink_CSA-GFP_FTlysis	Homo sapiens	Epithelial cell	not available	not available	not available	1	20160606_Q1_SA_MaMa_xlink_CSA-GFP_FTlysis	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20160606_Q1_SA_MaMa_xlink_CSA-GFP_FTlysis.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
