source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E2	Homo sapiens	Not available	not available	not available	not available	1	20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E4	Homo sapiens	Not available	not available	not available	not available	1	20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E3	Homo sapiens	Not available	not available	not available	not available	1	20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20210210_EX2_UM3_hevle001_SA_HTTdEx1HAP40_PhoX_E3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E3	Homo sapiens	Not available	not available	not available	not available	1	20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E2	Homo sapiens	Not available	not available	not available	not available	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E3	Homo sapiens	Not available	not available	not available	not available	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E1	Homo sapiens	Not available	not available	not available	not available	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E2	Homo sapiens	Not available	not available	not available	not available	1	20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E4	Homo sapiens	Not available	not available	not available	not available	1	20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20210210_EX2_UM3_hevle001_SA_HTTQ54HAP40_PhoX_E4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E4	Homo sapiens	Not available	not available	not available	not available	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20201023_OR16_UM7_Hevle001_SA_HTTQ23HAP40_PhoX_E4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
