source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_1_1	Escherichia coli	not available	not available	1	not available	Proteome analysis of Escherichia coli during chlorite exposure	proteomic profiling by mass spectrometry	1	E07459_MS24-051_5.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	20 ppm	20 ppm	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_1_2	Escherichia coli	not available	not available	1	not available	Proteome analysis of Escherichia coli during chlorite exposure	proteomic profiling by mass spectrometry	1	E07460_MS24-051_6.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=HCD	20 ppm	20 ppm	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_1_3	Escherichia coli	not available	not available	1	not available	Proteome analysis of Escherichia coli during chlorite exposure	proteomic profiling by mass spectrometry	1	E07455_MS24-051_1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=HCD	20 ppm	20 ppm	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_1_4	Escherichia coli	not available	not available	1	not available	Proteome analysis of Escherichia coli during chlorite exposure	proteomic profiling by mass spectrometry	1	E07458_MS24-051_4.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=HCD	20 ppm	20 ppm	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_1_5	Escherichia coli	not available	not available	1	not available	Proteome analysis of Escherichia coli during chlorite exposure	proteomic profiling by mass spectrometry	1	E07456_MS24-051_2.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	5	NT=HCD	20 ppm	20 ppm	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_1_6	Escherichia coli	not available	not available	1	not available	Proteome analysis of Escherichia coli during chlorite exposure	proteomic profiling by mass spectrometry	1	E07457_MS24-051_3.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=HCD	20 ppm	20 ppm	not available	NT=ms-proteomics;VV=v1.1.0
